Year,Month,Day,Period,value
2024,3,22,142,17
2024,3,22,143,17.75
2024,3,22,144,18.5
2024,3,22,145,18.53333333
2024,3,22,146,18.56666667
2024,3,22,147,18.6
2024,3,22,148,18.63333333
2024,3,22,149,18.66666667
2024,3,22,150,18.7
2024,3,22,151,18.73333333
2024,3,22,152,18.76666667
2024,3,22,153,18.8
2024,3,22,154,18.83333333
2024,3,22,155,18.86666667
2024,3,22,156,18.9
2024,3,22,157,18.9
2024,3,22,158,18.9
2024,3,22,159,18.9
2024,3,22,160,18.9
2024,3,22,161,18.9
2024,3,22,162,18.9
2024,3,22,163,18.9
2024,3,22,164,18.9
2024,3,22,165,18.9
2024,3,22,166,18.9
2024,3,22,167,18.9
2024,3,22,168,18.9
2024,3,22,169,18.88333333
2024,3,22,170,18.86666667
2024,3,22,171,18.85
2024,3,22,172,18.83333333
2024,3,22,173,18.81666667
2024,3,22,174,18.8
2024,3,22,175,18.78333333
2024,3,22,176,18.76666667
2024,3,22,177,18.75
2024,3,22,178,18.73333333
2024,3,22,179,18.71666667
2024,3,22,180,18.7
2024,3,22,181,18.7
2024,3,22,182,18.7
2024,3,22,183,18.7
2024,3,22,184,18.7
2024,3,22,185,18.7
2024,3,22,186,18.7
2024,3,22,187,18.7
2024,3,22,188,18.7
2024,3,22,189,18.7
2024,3,22,190,18.7
2024,3,22,191,18.7
2024,3,22,192,18.7
2024,3,22,193,18.7
2024,3,22,194,18.7
2024,3,22,195,18.7
2024,3,22,196,18.7
2024,3,22,197,18.7
2024,3,22,198,18.7
2024,3,22,199,18.7
2024,3,22,200,18.7
2024,3,22,201,18.7
2024,3,22,202,18.7
2024,3,22,203,18.7
2024,3,22,204,18.7
2024,3,22,205,18.71666667
2024,3,22,206,18.73333333
2024,3,22,207,18.75
2024,3,22,208,18.76666667
2024,3,22,209,18.78333333
2024,3,22,210,18.8
2024,3,22,211,18.81666667
2024,3,22,212,18.83333333
2024,3,22,213,18.85
2024,3,22,214,18.86666667
2024,3,22,215,18.88333333
2024,3,22,216,18.9
2024,3,22,217,18.88333333
2024,3,22,218,18.86666667
2024,3,22,219,18.85
2024,3,22,220,18.83333333
2024,3,22,221,18.81666667
2024,3,22,222,18.8
2024,3,22,223,18.78333333
2024,3,22,224,18.76666667
2024,3,22,225,18.75
2024,3,22,226,18.73333333
2024,3,22,227,18.71666667
2024,3,22,228,18.7
2024,3,22,229,18.7
2024,3,22,230,18.7
2024,3,22,231,18.7
2024,3,22,232,18.7
2024,3,22,233,18.7
2024,3,22,234,18.7
2024,3,22,235,18.7
2024,3,22,236,18.7
2024,3,22,237,18.7
2024,3,22,238,18.7
2024,3,22,239,18.7
2024,3,22,240,18.7
2024,3,22,241,18.68333333
2024,3,22,242,18.66666667
2024,3,22,243,18.65
2024,3,22,244,18.63333333
2024,3,22,245,18.61666667
2024,3,22,246,18.6
2024,3,22,247,18.58333333
2024,3,22,248,18.56666667
2024,3,22,249,18.55
2024,3,22,250,18.53333333
2024,3,22,251,18.51666667
2024,3,22,252,18.5
2024,3,22,253,17.78333333
2024,3,22,254,17.06666667
2024,3,22,255,16.35
2024,3,22,256,15.63333333
2024,3,22,257,14.91666667
2024,3,22,258,14.2
2024,3,22,259,13.48333333
2024,3,22,260,12.76666667
2024,3,22,261,12.05
2024,3,22,262,11.33333333
2024,3,22,263,10.61666667
2024,3,22,264,9.9
2024,3,22,265,9.85
2024,3,22,266,9.8
2024,3,22,267,9.75
2024,3,22,268,9.7
2024,3,22,269,9.65
2024,3,22,270,9.6
2024,3,22,271,9.55
2024,3,22,272,9.5
2024,3,22,273,9.45
2024,3,22,274,9.4
2024,3,22,275,9.35
2024,3,22,276,9.3
2024,3,22,277,9.3
2024,3,22,278,9.3
2024,3,22,279,9.3
2024,3,22,280,9.3
2024,3,22,281,9.3
2024,3,22,282,9.3
2024,3,22,283,9.3
2024,3,22,284,9.3
2024,3,22,285,9.3
2024,3,22,286,9.3
2024,3,22,287,9.3
2024,3,22,288,9.3
2024,3,23,1,9.316666667
2024,3,23,2,9.333333333
2024,3,23,3,9.35
2024,3,23,4,9.366666667
2024,3,23,5,9.383333333
2024,3,23,6,9.4
2024,3,23,7,9.416666667
2024,3,23,8,9.433333333
2024,3,23,9,9.45
2024,3,23,10,9.466666667
2024,3,23,11,9.483333333
2024,3,23,12,9.5
2024,3,23,13,9.483333333
2024,3,23,14,9.466666667
2024,3,23,15,9.45
2024,3,23,16,9.433333333
2024,3,23,17,9.416666667
2024,3,23,18,9.4
2024,3,23,19,9.383333333
2024,3,23,20,9.366666667
2024,3,23,21,9.35
2024,3,23,22,9.333333333
2024,3,23,23,9.316666667
2024,3,23,24,9.3
2024,3,23,25,9.3
2024,3,23,26,9.3
2024,3,23,27,9.3
2024,3,23,28,9.3
2024,3,23,29,9.3
2024,3,23,30,9.3
2024,3,23,31,9.3
2024,3,23,32,9.3
2024,3,23,33,9.3
2024,3,23,34,9.3
2024,3,23,35,9.3
2024,3,23,36,9.3
2024,3,23,37,9.316666667
2024,3,23,38,9.333333333
2024,3,23,39,9.35
2024,3,23,40,9.366666667
2024,3,23,41,9.383333333
2024,3,23,42,9.4
2024,3,23,43,9.416666667
2024,3,23,44,9.433333333
2024,3,23,45,9.45
2024,3,23,46,9.466666667
2024,3,23,47,9.483333333
2024,3,23,48,9.5
2024,3,23,49,9.483333333
2024,3,23,50,9.466666667
2024,3,23,51,9.45
2024,3,23,52,9.433333333
2024,3,23,53,9.416666667
2024,3,23,54,9.4
2024,3,23,55,9.383333333
2024,3,23,56,9.366666667
2024,3,23,57,9.35
2024,3,23,58,9.333333333
2024,3,23,59,9.316666667
2024,3,23,60,9.3
2024,3,23,61,9.3
2024,3,23,62,9.3
2024,3,23,63,9.3
2024,3,23,64,9.3
2024,3,23,65,9.3
2024,3,23,66,9.3
2024,3,23,67,9.3
2024,3,23,68,9.3
2024,3,23,69,9.3
2024,3,23,70,9.3
2024,3,23,71,9.3
2024,3,23,72,9.3
2024,3,23,73,10.03333333
2024,3,23,74,10.76666667
2024,3,23,75,11.5
2024,3,23,76,12.23333333
2024,3,23,77,12.96666667
2024,3,23,78,13.7
2024,3,23,79,14.43333333
2024,3,23,80,15.16666667
2024,3,23,81,15.9
2024,3,23,82,16.63333333
2024,3,23,83,17.36666667
2024,3,23,84,18.1
2024,3,23,85,18.16666667
2024,3,23,86,18.23333333
2024,3,23,87,18.3
2024,3,23,88,18.36666667
2024,3,23,89,18.43333333
2024,3,23,90,18.5
2024,3,23,91,18.56666667
2024,3,23,92,18.63333333
2024,3,23,93,18.7
2024,3,23,94,18.76666667
2024,3,23,95,18.83333333
2024,3,23,96,18.9
2024,3,23,97,18.88333333
2024,3,23,98,18.86666667
2024,3,23,99,18.85
2024,3,23,100,18.83333333
2024,3,23,101,18.81666667
2024,3,23,102,18.8
2024,3,23,103,18.78333333
2024,3,23,104,18.76666667
2024,3,23,105,18.75
2024,3,23,106,18.73333333
2024,3,23,107,18.71666667
2024,3,23,108,18.7
2024,3,23,109,18.7
2024,3,23,110,18.7
2024,3,23,111,18.7
2024,3,23,112,18.7
2024,3,23,113,18.7
2024,3,23,114,18.7
2024,3,23,115,18.7
2024,3,23,116,18.7
2024,3,23,117,18.7
2024,3,23,118,18.7
2024,3,23,119,18.7
2024,3,23,120,18.7
2024,3,23,121,18.68333333
2024,3,23,122,18.66666667
2024,3,23,123,18.65
2024,3,23,124,18.63333333
2024,3,23,125,18.61666667
2024,3,23,126,18.6
2024,3,23,127,18.58333333
2024,3,23,128,18.56666667
2024,3,23,129,18.55
2024,3,23,130,18.53333333
2024,3,23,131,18.51666667
2024,3,23,132,18.5
2024,3,23,133,18.5
2024,3,23,134,18.5
2024,3,23,135,18.5
2024,3,23,136,18.5
2024,3,23,137,18.5
2024,3,23,138,18.5
2024,3,23,139,18.5
2024,3,23,140,18.5
2024,3,23,141,18.5
2024,3,23,142,18.5
2024,3,23,143,18.5
2024,3,23,144,18.5
2024,3,23,145,18.51666667
2024,3,23,146,18.53333333
2024,3,23,147,18.55
2024,3,23,148,18.56666667
2024,3,23,149,18.58333333
2024,3,23,150,18.6
2024,3,23,151,18.61666667
2024,3,23,152,18.63333333
2024,3,23,153,18.65
2024,3,23,154,18.66666667
2024,3,23,155,18.68333333
2024,3,23,156,18.7
2024,3,23,157,18.68333333
2024,3,23,158,18.66666667
2024,3,23,159,18.65
2024,3,23,160,18.63333333
2024,3,23,161,18.61666667
2024,3,23,162,18.6
2024,3,23,163,18.58333333
2024,3,23,164,18.56666667
2024,3,23,165,18.55
2024,3,23,166,18.53333333
2024,3,23,167,18.51666667
2024,3,23,168,18.5
2024,3,23,169,18.51666667
2024,3,23,170,18.53333333
2024,3,23,171,18.55
2024,3,23,172,18.56666667
2024,3,23,173,18.58333333
2024,3,23,174,18.6
2024,3,23,175,18.61666667
2024,3,23,176,18.63333333
2024,3,23,177,18.65
2024,3,23,178,18.66666667
2024,3,23,179,18.68333333
2024,3,23,180,18.7
2024,3,23,181,18.80833333
2024,3,23,182,18.91666667
2024,3,23,183,19.025
2024,3,23,184,19.13333333
2024,3,23,185,19.24166667
2024,3,23,186,19.35
2024,3,23,187,19.45833333
2024,3,23,188,19.56666667
2024,3,23,189,19.675
2024,3,23,190,19.78333333
2024,3,23,191,19.89166667
2024,3,23,192,20
2024,3,23,193,20.76666667
2024,3,23,194,21.53333333
2024,3,23,195,22.3
2024,3,23,196,23.06666667
2024,3,23,197,23.83333333
2024,3,23,198,24.6
2024,3,23,199,25.36666667
2024,3,23,200,26.13333333
2024,3,23,201,26.9
2024,3,23,202,27.66666667
2024,3,23,203,28.43333333
2024,3,23,204,29.2
2024,3,23,205,29.21666667
2024,3,23,206,29.23333333
2024,3,23,207,29.25
2024,3,23,208,29.26666667
2024,3,23,209,29.28333333
2024,3,23,210,29.3
2024,3,23,211,29.31666667
2024,3,23,212,29.33333333
2024,3,23,213,29.35
2024,3,23,214,29.36666667
2024,3,23,215,29.38333333
2024,3,23,216,29.4
2024,3,23,217,29.41666667
2024,3,23,218,29.43333333
2024,3,23,219,29.45
2024,3,23,220,29.46666667
2024,3,23,221,29.48333333
2024,3,23,222,29.5
2024,3,23,223,29.51666667
2024,3,23,224,29.53333333
2024,3,23,225,29.55
2024,3,23,226,29.56666667
2024,3,23,227,29.58333333
2024,3,23,228,29.6
2024,3,23,229,29.51666667
2024,3,23,230,29.43333333
2024,3,23,231,29.35
2024,3,23,232,29.26666667
2024,3,23,233,29.18333333
2024,3,23,234,29.1
2024,3,23,235,29.01666667
2024,3,23,236,28.93333333
2024,3,23,237,28.85
2024,3,23,238,28.76666667
2024,3,23,239,28.68333333
2024,3,23,240,28.6
2024,3,23,241,28.55
2024,3,23,242,28.5
2024,3,23,243,28.45
2024,3,23,244,28.4
2024,3,23,245,28.35
2024,3,23,246,28.3
2024,3,23,247,28.25
2024,3,23,248,28.2
2024,3,23,249,28.15
2024,3,23,250,28.1
2024,3,23,251,28.05
2024,3,23,252,28
2024,3,23,253,27.53333333
2024,3,23,254,27.06666667
2024,3,23,255,26.6
2024,3,23,256,26.13333333
2024,3,23,257,25.66666667
2024,3,23,258,25.2
2024,3,23,259,24.73333333
2024,3,23,260,24.26666667
2024,3,23,261,23.8
2024,3,23,262,23.33333333
2024,3,23,263,22.86666667
2024,3,23,264,22.4
2024,3,23,265,22.65833333
2024,3,23,266,22.91666667
2024,3,23,267,23.175
2024,3,23,268,23.43333333
2024,3,23,269,23.69166667
2024,3,23,270,23.95
2024,3,23,271,24.20833333
2024,3,23,272,24.46666667
2024,3,23,273,24.725
2024,3,23,274,24.98333333
2024,3,23,275,25.24166667
2024,3,23,276,25.5
2024,3,23,277,24.93333333
2024,3,23,278,24.36666667
2024,3,23,279,23.8
2024,3,23,280,23.23333333
2024,3,23,281,22.66666667
2024,3,23,282,22.1
2024,3,23,283,21.53333333
2024,3,23,284,20.96666667
2024,3,23,285,20.4
2024,3,23,286,19.83333333
2024,3,23,287,19.26666667
2024,3,23,288,18.7
2024,3,24,1,18.71666667
2024,3,24,2,18.73333333
2024,3,24,3,18.75
2024,3,24,4,18.76666667
2024,3,24,5,18.78333333
2024,3,24,6,18.8
2024,3,24,7,18.81666667
2024,3,24,8,18.83333333
2024,3,24,9,18.85
2024,3,24,10,18.86666667
2024,3,24,11,18.88333333
2024,3,24,12,18.9
2024,3,24,13,18.9
2024,3,24,14,18.9
2024,3,24,15,18.9
2024,3,24,16,18.9
2024,3,24,17,18.9
2024,3,24,18,18.9
2024,3,24,19,18.9
2024,3,24,20,18.9
2024,3,24,21,18.9
2024,3,24,22,18.9
2024,3,24,23,18.9
2024,3,24,24,18.9
2024,3,24,25,18.88333333
2024,3,24,26,18.86666667
2024,3,24,27,18.85
2024,3,24,28,18.83333333
2024,3,24,29,18.81666667
2024,3,24,30,18.8
2024,3,24,31,18.78333333
2024,3,24,32,18.76666667
2024,3,24,33,18.75
2024,3,24,34,18.73333333
2024,3,24,35,18.71666667
2024,3,24,36,18.7
2024,3,24,37,18.7
2024,3,24,38,18.7
2024,3,24,39,18.7
2024,3,24,40,18.7
2024,3,24,41,18.7
2024,3,24,42,18.7
2024,3,24,43,18.7
2024,3,24,44,18.7
2024,3,24,45,18.7
2024,3,24,46,18.7
2024,3,24,47,18.7
2024,3,24,48,18.7
2024,3,24,49,18.7
2024,3,24,50,18.7
2024,3,24,51,18.7
2024,3,24,52,18.7
2024,3,24,53,18.7
2024,3,24,54,18.7
2024,3,24,55,18.7
2024,3,24,56,18.7
2024,3,24,57,18.7
2024,3,24,58,18.7
2024,3,24,59,18.7
2024,3,24,60,18.7
2024,3,24,61,18.7
2024,3,24,62,18.7
2024,3,24,63,18.7
2024,3,24,64,18.7
2024,3,24,65,18.7
2024,3,24,66,18.7
2024,3,24,67,18.7
2024,3,24,68,18.7
2024,3,24,69,18.7
2024,3,24,70,18.7
2024,3,24,71,18.7
2024,3,24,72,18.7
2024,3,24,73,19.08333333
2024,3,24,74,19.46666667
2024,3,24,75,19.85
2024,3,24,76,20.23333333
2024,3,24,77,20.61666667
2024,3,24,78,21
2024,3,24,79,21.38333333
2024,3,24,80,21.76666667
2024,3,24,81,22.15
2024,3,24,82,22.53333333
2024,3,24,83,22.91666667
2024,3,24,84,23.3
2024,3,24,85,23.65833333
2024,3,24,86,24.01666667
2024,3,24,87,24.375
2024,3,24,88,24.73333333
2024,3,24,89,25.09166667
2024,3,24,90,25.45
2024,3,24,91,25.80833333
2024,3,24,92,26.16666667
2024,3,24,93,26.525
2024,3,24,94,26.88333333
2024,3,24,95,27.24166667
2024,3,24,96,27.6
2024,3,24,97,27.63333333
2024,3,24,98,27.66666667
2024,3,24,99,27.7
2024,3,24,100,27.73333333
2024,3,24,101,27.76666667
2024,3,24,102,27.8
2024,3,24,103,27.83333333
2024,3,24,104,27.86666667
2024,3,24,105,27.9
2024,3,24,106,27.93333333
2024,3,24,107,27.96666667
2024,3,24,108,28
2024,3,24,109,27.95
2024,3,24,110,27.9
2024,3,24,111,27.85
2024,3,24,112,27.8
2024,3,24,113,27.75
2024,3,24,114,27.7
2024,3,24,115,27.65
2024,3,24,116,27.6
2024,3,24,117,27.55
2024,3,24,118,27.5
2024,3,24,119,27.45
2024,3,24,120,27.4
2024,3,24,121,27.45
2024,3,24,122,27.5
2024,3,24,123,27.55
2024,3,24,124,27.6
2024,3,24,125,27.65
2024,3,24,126,27.7
2024,3,24,127,27.75
2024,3,24,128,27.8
2024,3,24,129,27.85
2024,3,24,130,27.9
2024,3,24,131,27.95
2024,3,24,132,28
2024,3,24,133,27.24166667
2024,3,24,134,26.48333333
2024,3,24,135,25.725
2024,3,24,136,24.96666667
2024,3,24,137,24.20833333
2024,3,24,138,23.45
2024,3,24,139,22.69166667
2024,3,24,140,21.93333333
2024,3,24,141,21.175
2024,3,24,142,20.41666667
2024,3,24,143,19.65833333
2024,3,24,144,18.9
2024,3,24,145,18.9
2024,3,24,146,18.9
2024,3,24,147,18.9
2024,3,24,148,18.9
2024,3,24,149,18.9
2024,3,24,150,18.9
2024,3,24,151,18.9
2024,3,24,152,18.9
2024,3,24,153,18.9
2024,3,24,154,18.9
2024,3,24,155,18.9
2024,3,24,156,18.9
2024,3,24,157,18.88333333
2024,3,24,158,18.86666667
2024,3,24,159,18.85
2024,3,24,160,18.83333333
2024,3,24,161,18.81666667
2024,3,24,162,18.8
2024,3,24,163,18.78333333
2024,3,24,164,18.76666667
2024,3,24,165,18.75
2024,3,24,166,18.73333333
2024,3,24,167,18.71666667
2024,3,24,168,18.7
2024,3,24,169,18.7
2024,3,24,170,18.7
2024,3,24,171,18.7
2024,3,24,172,18.7
2024,3,24,173,18.7
2024,3,24,174,18.7
2024,3,24,175,18.7
2024,3,24,176,18.7
2024,3,24,177,18.7
2024,3,24,178,18.7
2024,3,24,179,18.7
2024,3,24,180,18.7
2024,3,24,181,19.425
2024,3,24,182,20.15
2024,3,24,183,20.875
2024,3,24,184,21.6
2024,3,24,185,22.325
2024,3,24,186,23.05
2024,3,24,187,23.775
2024,3,24,188,24.5
2024,3,24,189,25.225
2024,3,24,190,25.95
2024,3,24,191,26.675
2024,3,24,192,27.4
2024,3,24,193,27.53333333
2024,3,24,194,27.66666667
2024,3,24,195,27.8
2024,3,24,196,27.93333333
2024,3,24,197,28.06666667
2024,3,24,198,28.2
2024,3,24,199,28.33333333
2024,3,24,200,28.46666667
2024,3,24,201,28.6
2024,3,24,202,28.73333333
2024,3,24,203,28.86666667
2024,3,24,204,29
2024,3,24,205,29.01666667
2024,3,24,206,29.03333333
2024,3,24,207,29.05
2024,3,24,208,29.06666667
2024,3,24,209,29.08333333
2024,3,24,210,29.1
2024,3,24,211,29.11666667
2024,3,24,212,29.13333333
2024,3,24,213,29.15
2024,3,24,214,29.16666667
2024,3,24,215,29.18333333
2024,3,24,216,29.2
2024,3,24,217,29.21666667
2024,3,24,218,29.23333333
2024,3,24,219,29.25
2024,3,24,220,29.26666667
2024,3,24,221,29.28333333
2024,3,24,222,29.3
2024,3,24,223,29.31666667
2024,3,24,224,29.33333333
2024,3,24,225,29.35
2024,3,24,226,29.36666667
2024,3,24,227,29.38333333
2024,3,24,228,29.4
2024,3,24,229,29.33333333
2024,3,24,230,29.26666667
2024,3,24,231,29.2
2024,3,24,232,29.13333333
2024,3,24,233,29.06666667
2024,3,24,234,29
2024,3,24,235,28.93333333
2024,3,24,236,28.86666667
2024,3,24,237,28.8
2024,3,24,238,28.73333333
2024,3,24,239,28.66666667
2024,3,24,240,28.6
2024,3,24,241,28.6
2024,3,24,242,28.6
2024,3,24,243,28.6
2024,3,24,244,28.6
2024,3,24,245,28.6
2024,3,24,246,28.6
2024,3,24,247,28.6
2024,3,24,248,28.6
2024,3,24,249,28.6
2024,3,24,250,28.6
2024,3,24,251,28.6
2024,3,24,252,28.6
2024,3,24,253,28.175
2024,3,24,254,27.75
2024,3,24,255,27.325
2024,3,24,256,26.9
2024,3,24,257,26.475
2024,3,24,258,26.05
2024,3,24,259,25.625
2024,3,24,260,25.2
2024,3,24,261,24.775
2024,3,24,262,24.35
2024,3,24,263,23.925
2024,3,24,264,23.5
2024,3,24,265,23.1
2024,3,24,266,22.7
2024,3,24,267,22.3
2024,3,24,268,21.9
2024,3,24,269,21.5
2024,3,24,270,21.1
2024,3,24,271,20.7
2024,3,24,272,20.3
2024,3,24,273,19.9
2024,3,24,274,19.5
2024,3,24,275,19.1
2024,3,24,276,18.7
2024,3,24,277,18.71666667
2024,3,24,278,18.73333333
2024,3,24,279,18.75
2024,3,24,280,18.76666667
2024,3,24,281,18.78333333
2024,3,24,282,18.8
2024,3,24,283,18.81666667
2024,3,24,284,18.83333333
2024,3,24,285,18.85
2024,3,24,286,18.86666667
2024,3,24,287,18.88333333
2024,3,24,288,18.9
2024,3,25,1,18.86666667
2024,3,25,2,18.83333333
2024,3,25,3,18.8
2024,3,25,4,18.76666667
2024,3,25,5,18.73333333
2024,3,25,6,18.7
2024,3,25,7,18.66666667
2024,3,25,8,18.63333333
2024,3,25,9,18.6
2024,3,25,10,18.56666667
2024,3,25,11,18.53333333
2024,3,25,12,18.5
2024,3,25,13,18.53333333
2024,3,25,14,18.56666667
2024,3,25,15,18.6
2024,3,25,16,18.63333333
2024,3,25,17,18.66666667
2024,3,25,18,18.7
2024,3,25,19,18.73333333
2024,3,25,20,18.76666667
2024,3,25,21,18.8
2024,3,25,22,18.83333333
2024,3,25,23,18.86666667
2024,3,25,24,18.9
2024,3,25,25,18.9
2024,3,25,26,18.9
2024,3,25,27,18.9
2024,3,25,28,18.9
2024,3,25,29,18.9
2024,3,25,30,18.9
2024,3,25,31,18.9
2024,3,25,32,18.9
2024,3,25,33,18.9
2024,3,25,34,18.9
2024,3,25,35,18.9
2024,3,25,36,18.9
2024,3,25,37,18.9
2024,3,25,38,18.9
2024,3,25,39,18.9
2024,3,25,40,18.9
2024,3,25,41,18.9
2024,3,25,42,18.9
2024,3,25,43,18.9
2024,3,25,44,18.9
2024,3,25,45,18.9
2024,3,25,46,18.9
2024,3,25,47,18.9
2024,3,25,48,18.9
2024,3,25,49,18.88333333
2024,3,25,50,18.86666667
2024,3,25,51,18.85
2024,3,25,52,18.83333333
2024,3,25,53,18.81666667
2024,3,25,54,18.8
2024,3,25,55,18.78333333
2024,3,25,56,18.76666667
2024,3,25,57,18.75
2024,3,25,58,18.73333333
2024,3,25,59,18.71666667
2024,3,25,60,18.7
2024,3,25,61,18.76666667
2024,3,25,62,18.83333333
2024,3,25,63,18.9
2024,3,25,64,18.96666667
2024,3,25,65,19.03333333
2024,3,25,66,19.1
2024,3,25,67,19.16666667
2024,3,25,68,19.23333333
2024,3,25,69,19.3
2024,3,25,70,19.36666667
2024,3,25,71,19.43333333
2024,3,25,72,19.5
2024,3,25,73,20.20833333
2024,3,25,74,20.91666667
2024,3,25,75,21.625
2024,3,25,76,22.33333333
2024,3,25,77,23.04166667
2024,3,25,78,23.75
2024,3,25,79,24.45833333
2024,3,25,80,25.16666667
2024,3,25,81,25.875
2024,3,25,82,26.58333333
2024,3,25,83,27.29166667
2024,3,25,84,28
2024,3,25,85,28.03333333
2024,3,25,86,28.06666667
2024,3,25,87,28.1
2024,3,25,88,28.13333333
2024,3,25,89,28.16666667
2024,3,25,90,28.2
2024,3,25,91,28.23333333
2024,3,25,92,28.26666667
2024,3,25,93,28.3
2024,3,25,94,28.33333333
2024,3,25,95,28.36666667
2024,3,25,96,28.4
2024,3,25,97,28.48333333
2024,3,25,98,28.56666667
2024,3,25,99,28.65
2024,3,25,100,28.73333333
2024,3,25,101,28.81666667
2024,3,25,102,28.9
2024,3,25,103,28.98333333
2024,3,25,104,29.06666667
2024,3,25,105,29.15
2024,3,25,106,29.23333333
2024,3,25,107,29.31666667
2024,3,25,108,29.4
2024,3,25,109,29.36666667
2024,3,25,110,29.33333333
2024,3,25,111,29.3
2024,3,25,112,29.26666667
2024,3,25,113,29.23333333
2024,3,25,114,29.2
2024,3,25,115,29.16666667
2024,3,25,116,29.13333333
2024,3,25,117,29.1
2024,3,25,118,29.06666667
2024,3,25,119,29.03333333
2024,3,25,120,29
2024,3,25,121,29.01666667
2024,3,25,122,29.03333333
2024,3,25,123,29.05
2024,3,25,124,29.06666667
2024,3,25,125,29.08333333
2024,3,25,126,29.1
2024,3,25,127,29.11666667
2024,3,25,128,29.13333333
2024,3,25,129,29.15
2024,3,25,130,29.16666667
2024,3,25,131,29.18333333
2024,3,25,132,29.2
2024,3,25,133,29.18333333
2024,3,25,134,29.16666667
2024,3,25,135,29.15
2024,3,25,136,29.13333333
2024,3,25,137,29.11666667
2024,3,25,138,29.1
2024,3,25,139,29.08333333
2024,3,25,140,29.06666667
2024,3,25,141,29.05
2024,3,25,142,29.03333333
2024,3,25,143,29.01666667
2024,3,25,144,29
2024,3,25,145,29
2024,3,25,146,29
2024,3,25,147,29
2024,3,25,148,29
2024,3,25,149,29
2024,3,25,150,29
2024,3,25,151,29
2024,3,25,152,29
2024,3,25,153,29
2024,3,25,154,29
2024,3,25,155,29
2024,3,25,156,29
2024,3,25,157,29.01666667
2024,3,25,158,29.03333333
2024,3,25,159,29.05
2024,3,25,160,29.06666667
2024,3,25,161,29.08333333
2024,3,25,162,29.1
2024,3,25,163,29.11666667
2024,3,25,164,29.13333333
2024,3,25,165,29.15
2024,3,25,166,29.16666667
2024,3,25,167,29.18333333
2024,3,25,168,29.2
2024,3,25,169,29.18333333
2024,3,25,170,29.16666667
2024,3,25,171,29.15
2024,3,25,172,29.13333333
2024,3,25,173,29.11666667
2024,3,25,174,29.1
2024,3,25,175,29.08333333
2024,3,25,176,29.06666667
2024,3,25,177,29.05
2024,3,25,178,29.03333333
2024,3,25,179,29.01666667
2024,3,25,180,29
2024,3,25,181,29
2024,3,25,182,29
2024,3,25,183,29
2024,3,25,184,29
2024,3,25,185,29
2024,3,25,186,29
2024,3,25,187,29
2024,3,25,188,29
2024,3,25,189,29
2024,3,25,190,29
2024,3,25,191,29
2024,3,25,192,29
2024,3,25,193,29.01666667
2024,3,25,194,29.03333333
2024,3,25,195,29.05
2024,3,25,196,29.06666667
2024,3,25,197,29.08333333
2024,3,25,198,29.1
2024,3,25,199,29.11666667
2024,3,25,200,29.13333333
2024,3,25,201,29.15
2024,3,25,202,29.16666667
2024,3,25,203,29.18333333
2024,3,25,204,29.2
2024,3,25,205,29.2
2024,3,25,206,29.2
2024,3,25,207,29.2
2024,3,25,208,29.2
2024,3,25,209,29.2
2024,3,25,210,29.2
2024,3,25,211,29.2
2024,3,25,212,29.2
2024,3,25,213,29.2
2024,3,25,214,29.2
2024,3,25,215,29.2
2024,3,25,216,29.2
2024,3,25,217,29.18333333
2024,3,25,218,29.16666667
2024,3,25,219,29.15
2024,3,25,220,29.13333333
2024,3,25,221,29.11666667
2024,3,25,222,29.1
2024,3,25,223,29.08333333
2024,3,25,224,29.06666667
2024,3,25,225,29.05
2024,3,25,226,29.03333333
2024,3,25,227,29.01666667
2024,3,25,228,29
2024,3,25,229,29.01666667
2024,3,25,230,29.03333333
2024,3,25,231,29.05
2024,3,25,232,29.06666667
2024,3,25,233,29.08333333
2024,3,25,234,29.1
2024,3,25,235,29.11666667
2024,3,25,236,29.13333333
2024,3,25,237,29.15
2024,3,25,238,29.16666667
2024,3,25,239,29.18333333
2024,3,25,240,29.2
2024,3,25,241,29.15
2024,3,25,242,29.1
2024,3,25,243,29.05
2024,3,25,244,29
2024,3,25,245,28.95
2024,3,25,246,28.9
2024,3,25,247,28.85
2024,3,25,248,28.8
2024,3,25,249,28.75
2024,3,25,250,28.7
2024,3,25,251,28.65
2024,3,25,252,28.6
2024,3,25,253,28.44166667
2024,3,25,254,28.28333333
2024,3,25,255,28.125
2024,3,25,256,27.96666667
2024,3,25,257,27.80833333
2024,3,25,258,27.65
2024,3,25,259,27.49166667
2024,3,25,260,27.33333333
2024,3,25,261,27.175
2024,3,25,262,27.01666667
2024,3,25,263,26.85833333
2024,3,25,264,26.7
2024,3,25,265,26.05
2024,3,25,266,25.4
2024,3,25,267,24.75
2024,3,25,268,24.1
2024,3,25,269,23.45
2024,3,25,270,22.8
2024,3,25,271,22.15
2024,3,25,272,21.5
2024,3,25,273,20.85
2024,3,25,274,20.2
2024,3,25,275,19.55
2024,3,25,276,18.9
2024,3,25,277,18.9
2024,3,25,278,18.9
2024,3,25,279,18.9
2024,3,25,280,18.9
2024,3,25,281,18.9
2024,3,25,282,18.9
2024,3,25,283,18.9
2024,3,25,284,18.9
2024,3,25,285,18.9
2024,3,25,286,18.9
2024,3,25,287,18.9
2024,3,25,288,18.9
2024,3,26,1,18.88333333
2024,3,26,2,18.86666667
2024,3,26,3,18.85
2024,3,26,4,18.83333333
