Year,Month,Day,Period,value
2024,4,14,231,23.6
2024,4,14,232,22.86666667
2024,4,14,233,22.13333333
2024,4,14,234,21.4
2024,4,14,235,20.66666667
2024,4,14,236,19.93333333
2024,4,14,237,19.2
2024,4,14,238,18.46666667
2024,4,14,239,17.73333333
2024,4,14,240,17
2024,4,14,241,17.50833333
2024,4,14,242,18.01666667
2024,4,14,243,18.525
2024,4,14,244,19.03333333
2024,4,14,245,19.54166667
2024,4,14,246,20.05
2024,4,14,247,20.55833333
2024,4,14,248,21.06666667
2024,4,14,249,21.575
2024,4,14,250,22.08333333
2024,4,14,251,22.59166667
2024,4,14,252,23.1
2024,4,14,253,22.55833333
2024,4,14,254,22.01666667
2024,4,14,255,21.475
2024,4,14,256,20.93333333
2024,4,14,257,20.39166667
2024,4,14,258,19.85
2024,4,14,259,19.30833333
2024,4,14,260,18.76666667
2024,4,14,261,18.225
2024,4,14,262,17.68333333
2024,4,14,263,17.14166667
2024,4,14,264,16.6
2024,4,14,265,17.91666667
2024,4,14,266,19.23333333
2024,4,14,267,20.55
2024,4,14,268,21.86666667
2024,4,14,269,23.18333333
2024,4,14,270,24.5
2024,4,14,271,25.81666667
2024,4,14,272,27.13333333
2024,4,14,273,28.45
2024,4,14,274,29.76666667
2024,4,14,275,31.08333333
2024,4,14,276,32.4
2024,4,14,277,31.41666667
2024,4,14,278,30.43333333
2024,4,14,279,29.45
2024,4,14,280,28.46666667
2024,4,14,281,27.48333333
2024,4,14,282,26.5
2024,4,14,283,25.51666667
2024,4,14,284,24.53333333
2024,4,14,285,23.55
2024,4,14,286,22.56666667
2024,4,14,287,21.58333333
2024,4,14,288,20.6
2024,4,15,1,20.38333333
2024,4,15,2,20.16666667
2024,4,15,3,19.95
2024,4,15,4,19.73333333
2024,4,15,5,19.51666667
2024,4,15,6,19.3
2024,4,15,7,19.08333333
2024,4,15,8,18.86666667
2024,4,15,9,18.65
2024,4,15,10,18.43333333
2024,4,15,11,18.21666667
2024,4,15,12,18
2024,4,15,13,18.50833333
2024,4,15,14,19.01666667
2024,4,15,15,19.525
2024,4,15,16,20.03333333
2024,4,15,17,20.54166667
2024,4,15,18,21.05
2024,4,15,19,21.55833333
2024,4,15,20,22.06666667
2024,4,15,21,22.575
2024,4,15,22,23.08333333
2024,4,15,23,23.59166667
2024,4,15,24,24.1
2024,4,15,25,23.93333333
2024,4,15,26,23.76666667
2024,4,15,27,23.6
2024,4,15,28,23.43333333
2024,4,15,29,23.26666667
2024,4,15,30,23.1
2024,4,15,31,22.93333333
2024,4,15,32,22.76666667
2024,4,15,33,22.6
2024,4,15,34,22.43333333
2024,4,15,35,22.26666667
2024,4,15,36,22.1
2024,4,15,37,21.78333333
2024,4,15,38,21.46666667
2024,4,15,39,21.15
2024,4,15,40,20.83333333
2024,4,15,41,20.51666667
2024,4,15,42,20.2
2024,4,15,43,19.88333333
2024,4,15,44,19.56666667
2024,4,15,45,19.25
2024,4,15,46,18.93333333
2024,4,15,47,18.61666667
2024,4,15,48,18.3
2024,4,15,49,18.00833333
2024,4,15,50,17.71666667
2024,4,15,51,17.425
2024,4,15,52,17.13333333
2024,4,15,53,16.84166667
2024,4,15,54,16.55
2024,4,15,55,16.25833333
2024,4,15,56,15.96666667
2024,4,15,57,15.675
2024,4,15,58,15.38333333
2024,4,15,59,15.09166667
2024,4,15,60,14.8
2024,4,15,61,15.45833333
2024,4,15,62,16.11666667
2024,4,15,63,16.775
2024,4,15,64,17.43333333
2024,4,15,65,18.09166667
2024,4,15,66,18.75
2024,4,15,67,19.40833333
2024,4,15,68,20.06666667
2024,4,15,69,20.725
2024,4,15,70,21.38333333
2024,4,15,71,22.04166667
2024,4,15,72,22.7
2024,4,15,73,22.025
2024,4,15,74,21.35
2024,4,15,75,20.675
2024,4,15,76,20
2024,4,15,77,19.325
2024,4,15,78,18.65
2024,4,15,79,17.975
2024,4,15,80,17.3
2024,4,15,81,16.625
2024,4,15,82,15.95
2024,4,15,83,15.275
2024,4,15,84,14.6
2024,4,15,85,14.81666667
2024,4,15,86,15.03333333
2024,4,15,87,15.25
2024,4,15,88,15.46666667
2024,4,15,89,15.68333333
2024,4,15,90,15.9
2024,4,15,91,16.11666667
2024,4,15,92,16.33333333
2024,4,15,93,16.55
2024,4,15,94,16.76666667
2024,4,15,95,16.98333333
2024,4,15,96,17.2
2024,4,15,97,17.25833333
2024,4,15,98,17.31666667
2024,4,15,99,17.375
2024,4,15,100,17.43333333
2024,4,15,101,17.49166667
2024,4,15,102,17.55
2024,4,15,103,17.60833333
2024,4,15,104,17.66666667
2024,4,15,105,17.725
2024,4,15,106,17.78333333
2024,4,15,107,17.84166667
2024,4,15,108,17.9
2024,4,15,109,18.91666667
2024,4,15,110,19.93333333
2024,4,15,111,20.95
2024,4,15,112,21.96666667
2024,4,15,113,22.98333333
2024,4,15,114,24
2024,4,15,115,25.01666667
2024,4,15,116,26.03333333
2024,4,15,117,27.05
2024,4,15,118,28.06666667
2024,4,15,119,29.08333333
2024,4,15,120,30.1
2024,4,15,121,29.85
2024,4,15,122,29.6
2024,4,15,123,29.35
2024,4,15,124,29.1
2024,4,15,125,28.85
2024,4,15,126,28.6
2024,4,15,127,28.35
2024,4,15,128,28.1
2024,4,15,129,27.85
2024,4,15,130,27.6
2024,4,15,131,27.35
2024,4,15,132,27.1
2024,4,15,133,26.675
2024,4,15,134,26.25
2024,4,15,135,25.825
2024,4,15,136,25.4
2024,4,15,137,24.975
2024,4,15,138,24.55
2024,4,15,139,24.125
2024,4,15,140,23.7
2024,4,15,141,23.275
2024,4,15,142,22.85
2024,4,15,143,22.425
2024,4,15,144,22
2024,4,15,145,22.09166667
2024,4,15,146,22.18333333
2024,4,15,147,22.275
2024,4,15,148,22.36666667
2024,4,15,149,22.45833333
2024,4,15,150,22.55
2024,4,15,151,22.64166667
2024,4,15,152,22.73333333
2024,4,15,153,22.825
2024,4,15,154,22.91666667
2024,4,15,155,23.00833333
2024,4,15,156,23.1
2024,4,15,157,24.525
2024,4,15,158,25.95
2024,4,15,159,27.375
2024,4,15,160,28.8
2024,4,15,161,30.225
2024,4,15,162,31.65
2024,4,15,163,33.075
2024,4,15,164,34.5
2024,4,15,165,35.925
2024,4,15,166,37.35
2024,4,15,167,38.775
2024,4,15,168,40.2
2024,4,15,169,40.49166667
2024,4,15,170,40.78333333
2024,4,15,171,41.075
2024,4,15,172,41.36666667
2024,4,15,173,41.65833333
2024,4,15,174,41.95
2024,4,15,175,42.24166667
2024,4,15,176,42.53333333
2024,4,15,177,42.825
2024,4,15,178,43.11666667
2024,4,15,179,43.40833333
2024,4,15,180,43.7
2024,4,15,181,43.6
2024,4,15,182,43.5
2024,4,15,183,43.4
2024,4,15,184,43.3
2024,4,15,185,43.2
2024,4,15,186,43.1
2024,4,15,187,43
2024,4,15,188,42.9
2024,4,15,189,42.8
2024,4,15,190,42.7
2024,4,15,191,42.6
2024,4,15,192,42.5
2024,4,15,193,42.68333333
2024,4,15,194,42.86666667
2024,4,15,195,43.05
2024,4,15,196,43.23333333
2024,4,15,197,43.41666667
2024,4,15,198,43.6
2024,4,15,199,43.78333333
2024,4,15,200,43.96666667
2024,4,15,201,44.15
2024,4,15,202,44.33333333
2024,4,15,203,44.51666667
2024,4,15,204,44.7
2024,4,15,205,44.35833333
2024,4,15,206,44.01666667
2024,4,15,207,43.675
2024,4,15,208,43.33333333
2024,4,15,209,42.99166667
2024,4,15,210,42.65
2024,4,15,211,42.30833333
2024,4,15,212,41.96666667
2024,4,15,213,41.625
2024,4,15,214,41.28333333
2024,4,15,215,40.94166667
2024,4,15,216,40.6
2024,4,15,217,40.1
2024,4,15,218,39.6
2024,4,15,219,39.1
2024,4,15,220,38.6
2024,4,15,221,38.1
2024,4,15,222,37.6
2024,4,15,223,37.1
2024,4,15,224,36.6
2024,4,15,225,36.1
2024,4,15,226,35.6
2024,4,15,227,35.1
2024,4,15,228,34.6
2024,4,15,229,33.875
2024,4,15,230,33.15
2024,4,15,231,32.425
2024,4,15,232,31.7
2024,4,15,233,30.975
2024,4,15,234,30.25
2024,4,15,235,29.525
2024,4,15,236,28.8
2024,4,15,237,28.075
2024,4,15,238,27.35
2024,4,15,239,26.625
2024,4,15,240,25.9
2024,4,15,241,26.325
2024,4,15,242,26.75
2024,4,15,243,27.175
2024,4,15,244,27.6
2024,4,15,245,28.025
2024,4,15,246,28.45
2024,4,15,247,28.875
2024,4,15,248,29.3
2024,4,15,249,29.725
2024,4,15,250,30.15
2024,4,15,251,30.575
2024,4,15,252,31
2024,4,15,253,30.68333333
2024,4,15,254,30.36666667
2024,4,15,255,30.05
2024,4,15,256,29.73333333
2024,4,15,257,29.41666667
2024,4,15,258,29.1
2024,4,15,259,28.78333333
2024,4,15,260,28.46666667
2024,4,15,261,28.15
2024,4,15,262,27.83333333
2024,4,15,263,27.51666667
2024,4,15,264,27.2
2024,4,15,265,28.23333333
2024,4,15,266,29.26666667
2024,4,15,267,30.3
2024,4,15,268,31.33333333
2024,4,15,269,32.36666667
2024,4,15,270,33.4
2024,4,15,271,34.43333333
2024,4,15,272,35.46666667
2024,4,15,273,36.5
2024,4,15,274,37.53333333
2024,4,15,275,38.56666667
2024,4,15,276,39.6
2024,4,15,277,38.15
2024,4,15,278,36.7
2024,4,15,279,35.25
2024,4,15,280,33.8
2024,4,15,281,32.35
2024,4,15,282,30.9
2024,4,15,283,29.45
2024,4,15,284,28
2024,4,15,285,26.55
2024,4,15,286,25.1
2024,4,15,287,23.65
2024,4,15,288,22.2
2024,4,16,1,21.65833333
2024,4,16,2,21.11666667
2024,4,16,3,20.575
2024,4,16,4,20.03333333
2024,4,16,5,19.49166667
2024,4,16,6,18.95
2024,4,16,7,18.40833333
2024,4,16,8,17.86666667
2024,4,16,9,17.325
2024,4,16,10,16.78333333
2024,4,16,11,16.24166667
2024,4,16,12,15.7
2024,4,16,13,15.8
2024,4,16,14,15.9
2024,4,16,15,16
2024,4,16,16,16.1
2024,4,16,17,16.2
2024,4,16,18,16.3
2024,4,16,19,16.4
2024,4,16,20,16.5
2024,4,16,21,16.6
2024,4,16,22,16.7
2024,4,16,23,16.8
2024,4,16,24,16.9
2024,4,16,25,16.59166667
2024,4,16,26,16.28333333
2024,4,16,27,15.975
2024,4,16,28,15.66666667
2024,4,16,29,15.35833333
2024,4,16,30,15.05
2024,4,16,31,14.74166667
2024,4,16,32,14.43333333
2024,4,16,33,14.125
2024,4,16,34,13.81666667
2024,4,16,35,13.50833333
2024,4,16,36,13.2
2024,4,16,37,13.14166667
2024,4,16,38,13.08333333
2024,4,16,39,13.025
2024,4,16,40,12.96666667
2024,4,16,41,12.90833333
2024,4,16,42,12.85
2024,4,16,43,12.79166667
2024,4,16,44,12.73333333
2024,4,16,45,12.675
2024,4,16,46,12.61666667
2024,4,16,47,12.55833333
2024,4,16,48,12.5
2024,4,16,49,12.84166667
2024,4,16,50,13.18333333
2024,4,16,51,13.525
2024,4,16,52,13.86666667
2024,4,16,53,14.20833333
2024,4,16,54,14.55
2024,4,16,55,14.89166667
2024,4,16,56,15.23333333
2024,4,16,57,15.575
2024,4,16,58,15.91666667
2024,4,16,59,16.25833333
2024,4,16,60,16.6
2024,4,16,61,15.61666667
2024,4,16,62,14.63333333
2024,4,16,63,13.65
2024,4,16,64,12.66666667
2024,4,16,65,11.68333333
2024,4,16,66,10.7
2024,4,16,67,9.716666667
2024,4,16,68,8.733333333
2024,4,16,69,7.75
2024,4,16,70,6.766666667
2024,4,16,71,5.783333333
2024,4,16,72,4.8
2024,4,16,73,5.708333333
2024,4,16,74,6.616666667
2024,4,16,75,7.525
2024,4,16,76,8.433333333
2024,4,16,77,9.341666667
2024,4,16,78,10.25
2024,4,16,79,11.15833333
2024,4,16,80,12.06666667
2024,4,16,81,12.975
2024,4,16,82,13.88333333
2024,4,16,83,14.79166667
2024,4,16,84,15.7
2024,4,16,85,15.9
2024,4,16,86,16.1
2024,4,16,87,16.3
2024,4,16,88,16.5
2024,4,16,89,16.7
2024,4,16,90,16.9
2024,4,16,91,17.1
2024,4,16,92,17.3
2024,4,16,93,17.5
2024,4,16,94,17.7
2024,4,16,95,17.9
2024,4,16,96,18.1
2024,4,16,97,18.925
2024,4,16,98,19.75
2024,4,16,99,20.575
2024,4,16,100,21.4
2024,4,16,101,22.225
2024,4,16,102,23.05
2024,4,16,103,23.875
2024,4,16,104,24.7
2024,4,16,105,25.525
2024,4,16,106,26.35
2024,4,16,107,27.175
2024,4,16,108,28
2024,4,16,109,28.99166667
2024,4,16,110,29.98333333
2024,4,16,111,30.975
2024,4,16,112,31.96666667
2024,4,16,113,32.95833333
2024,4,16,114,33.95
2024,4,16,115,34.94166667
2024,4,16,116,35.93333333
2024,4,16,117,36.925
2024,4,16,118,37.91666667
2024,4,16,119,38.90833333
2024,4,16,120,39.9
2024,4,16,121,39.69166667
2024,4,16,122,39.48333333
2024,4,16,123,39.275
2024,4,16,124,39.06666667
2024,4,16,125,38.85833333
2024,4,16,126,38.65
2024,4,16,127,38.44166667
2024,4,16,128,38.23333333
2024,4,16,129,38.025
2024,4,16,130,37.81666667
2024,4,16,131,37.60833333
2024,4,16,132,37.4
2024,4,16,133,37.24166667
2024,4,16,134,37.08333333
2024,4,16,135,36.925
2024,4,16,136,36.76666667
2024,4,16,137,36.60833333
2024,4,16,138,36.45
2024,4,16,139,36.29166667
2024,4,16,140,36.13333333
2024,4,16,141,35.975
2024,4,16,142,35.81666667
2024,4,16,143,35.65833333
2024,4,16,144,35.5
2024,4,16,145,35.38333333
2024,4,16,146,35.26666667
2024,4,16,147,35.15
2024,4,16,148,35.03333333
2024,4,16,149,34.91666667
2024,4,16,150,34.8
2024,4,16,151,34.68333333
2024,4,16,152,34.56666667
2024,4,16,153,34.45
2024,4,16,154,34.33333333
2024,4,16,155,34.21666667
2024,4,16,156,34.1
2024,4,16,157,34.15
2024,4,16,158,34.2
2024,4,16,159,34.25
2024,4,16,160,34.3
2024,4,16,161,34.35
2024,4,16,162,34.4
2024,4,16,163,34.45
2024,4,16,164,34.5
2024,4,16,165,34.55
2024,4,16,166,34.6
2024,4,16,167,34.65
2024,4,16,168,34.7
2024,4,16,169,34.525
2024,4,16,170,34.35
2024,4,16,171,34.175
2024,4,16,172,34
2024,4,16,173,33.825
2024,4,16,174,33.65
2024,4,16,175,33.475
2024,4,16,176,33.3
2024,4,16,177,33.125
2024,4,16,178,32.95
2024,4,16,179,32.775
2024,4,16,180,32.6
2024,4,16,181,32.71666667
2024,4,16,182,32.83333333
2024,4,16,183,32.95
2024,4,16,184,33.06666667
2024,4,16,185,33.18333333
2024,4,16,186,33.3
2024,4,16,187,33.41666667
2024,4,16,188,33.53333333
2024,4,16,189,33.65
2024,4,16,190,33.76666667
2024,4,16,191,33.88333333
2024,4,16,192,34
2024,4,16,193,34.14166667
2024,4,16,194,34.28333333
2024,4,16,195,34.425
2024,4,16,196,34.56666667
2024,4,16,197,34.70833333
2024,4,16,198,34.85
2024,4,16,199,34.99166667
2024,4,16,200,35.13333333
2024,4,16,201,35.275
2024,4,16,202,35.41666667
2024,4,16,203,35.55833333
2024,4,16,204,35.7
2024,4,16,205,35.39166667
2024,4,16,206,35.08333333
2024,4,16,207,34.775
2024,4,16,208,34.46666667
2024,4,16,209,34.15833333
2024,4,16,210,33.85
2024,4,16,211,33.54166667
2024,4,16,212,33.23333333
2024,4,16,213,32.925
2024,4,16,214,32.61666667
2024,4,16,215,32.30833333
2024,4,16,216,32
2024,4,16,217,32.04166667
2024,4,16,218,32.08333333
2024,4,16,219,32.125
2024,4,16,220,32.16666667
2024,4,16,221,32.20833333
2024,4,16,222,32.25
2024,4,16,223,32.29166667
2024,4,16,224,32.33333333
2024,4,16,225,32.375
2024,4,16,226,32.41666667
2024,4,16,227,32.45833333
2024,4,16,228,32.5
2024,4,16,229,32.45
2024,4,16,230,32.4
2024,4,16,231,32.35
2024,4,16,232,32.3
2024,4,16,233,32.25
2024,4,16,234,32.2
2024,4,16,235,32.15
2024,4,16,236,32.1
2024,4,16,237,32.05
2024,4,16,238,32
2024,4,16,239,31.95
2024,4,16,240,31.9
2024,4,16,241,32.24166667
2024,4,16,242,32.58333333
2024,4,16,243,32.925
2024,4,16,244,33.26666667
2024,4,16,245,33.60833333
2024,4,16,246,33.95
2024,4,16,247,34.29166667
2024,4,16,248,34.63333333
2024,4,16,249,34.975
2024,4,16,250,35.31666667
2024,4,16,251,35.65833333
2024,4,16,252,36
2024,4,16,253,35.51666667
2024,4,16,254,35.03333333
2024,4,16,255,34.55
2024,4,16,256,34.06666667
2024,4,16,257,33.58333333
2024,4,16,258,33.1
2024,4,16,259,32.61666667
2024,4,16,260,32.13333333
2024,4,16,261,31.65
2024,4,16,262,31.16666667
2024,4,16,263,30.68333333
2024,4,16,264,30.2
2024,4,16,265,30.69166667
2024,4,16,266,31.18333333
2024,4,16,267,31.675
2024,4,16,268,32.16666667
2024,4,16,269,32.65833333
2024,4,16,270,33.15
2024,4,16,271,33.64166667
2024,4,16,272,34.13333333
2024,4,16,273,34.625
2024,4,16,274,35.11666667
2024,4,16,275,35.60833333
2024,4,16,276,36.1
2024,4,16,277,35.425
2024,4,16,278,34.75
2024,4,16,279,34.075
2024,4,16,280,33.4
2024,4,16,281,32.725
2024,4,16,282,32.05
2024,4,16,283,31.375
2024,4,16,284,30.7
2024,4,16,285,30.025
2024,4,16,286,29.35
2024,4,16,287,28.675
2024,4,16,288,28
2024,4,17,1,27.425
2024,4,17,2,26.85
2024,4,17,3,26.275
2024,4,17,4,25.7
2024,4,17,5,25.125
2024,4,17,6,24.55
2024,4,17,7,23.975
2024,4,17,8,23.4
2024,4,17,9,22.825
2024,4,17,10,22.25
2024,4,17,11,21.675
2024,4,17,12,21.1
2024,4,17,13,21.63333333
2024,4,17,14,22.16666667
2024,4,17,15,22.7
2024,4,17,16,23.23333333
2024,4,17,17,23.76666667
2024,4,17,18,24.3
2024,4,17,19,24.83333333
2024,4,17,20,25.36666667
2024,4,17,21,25.9
2024,4,17,22,26.43333333
2024,4,17,23,26.96666667
2024,4,17,24,27.5
2024,4,17,25,26.175
2024,4,17,26,24.85
2024,4,17,27,23.525
2024,4,17,28,22.2
2024,4,17,29,20.875
2024,4,17,30,19.55
2024,4,17,31,18.225
2024,4,17,32,16.9
2024,4,17,33,15.575
2024,4,17,34,14.25
2024,4,17,35,12.925
2024,4,17,36,11.6
2024,4,17,37,11.68333333
2024,4,17,38,11.76666667
2024,4,17,39,11.85
2024,4,17,40,11.93333333
2024,4,17,41,12.01666667
2024,4,17,42,12.1
2024,4,17,43,12.18333333
2024,4,17,44,12.26666667
2024,4,17,45,12.35
2024,4,17,46,12.43333333
2024,4,17,47,12.51666667
2024,4,17,48,12.6
2024,4,17,49,13.34166667
2024,4,17,50,14.08333333
2024,4,17,51,14.825
2024,4,17,52,15.56666667
2024,4,17,53,16.30833333
2024,4,17,54,17.05
2024,4,17,55,17.79166667
2024,4,17,56,18.53333333
2024,4,17,57,19.275
2024,4,17,58,20.01666667
2024,4,17,59,20.75833333
2024,4,17,60,21.5
2024,4,17,61,20.80833333
2024,4,17,62,20.11666667
2024,4,17,63,19.425
2024,4,17,64,18.73333333
2024,4,17,65,18.04166667
2024,4,17,66,17.35
2024,4,17,67,16.65833333
2024,4,17,68,15.96666667
2024,4,17,69,15.275
2024,4,17,70,14.58333333
2024,4,17,71,13.89166667
2024,4,17,72,13.2
2024,4,17,73,12.99166667
2024,4,17,74,12.78333333
2024,4,17,75,12.575
2024,4,17,76,12.36666667
2024,4,17,77,12.15833333
2024,4,17,78,11.95
2024,4,17,79,11.74166667
2024,4,17,80,11.53333333
2024,4,17,81,11.325
2024,4,17,82,11.11666667
2024,4,17,83,10.90833333
2024,4,17,84,10.7
2024,4,17,85,11.225
2024,4,17,86,11.75
2024,4,17,87,12.275
2024,4,17,88,12.8
2024,4,17,89,13.325
2024,4,17,90,13.85
2024,4,17,91,14.375
2024,4,17,92,14.9
2024,4,17,93,15.425
2024,4,17,94,15.95
2024,4,17,95,16.475
2024,4,17,96,17
2024,4,17,97,18.76666667
2024,4,17,98,20.53333333
2024,4,17,99,22.3
2024,4,17,100,24.06666667
2024,4,17,101,25.83333333
2024,4,17,102,27.6
2024,4,17,103,29.36666667
2024,4,17,104,31.13333333
2024,4,17,105,32.9
2024,4,17,106,34.66666667
2024,4,17,107,36.43333333
2024,4,17,108,38.2
2024,4,17,109,37.6
2024,4,17,110,37
2024,4,17,111,36.4
2024,4,17,112,35.8
2024,4,17,113,35.2
2024,4,17,114,34.6
2024,4,17,115,34
2024,4,17,116,33.4
2024,4,17,117,32.8
2024,4,17,118,32.2
2024,4,17,119,31.6
2024,4,17,120,31
2024,4,17,121,30.81666667
2024,4,17,122,30.63333333
2024,4,17,123,30.45
2024,4,17,124,30.26666667
2024,4,17,125,30.08333333
2024,4,17,126,29.9
2024,4,17,127,29.71666667
2024,4,17,128,29.53333333
2024,4,17,129,29.35
2024,4,17,130,29.16666667
2024,4,17,131,28.98333333
2024,4,17,132,28.8
2024,4,17,133,28.64166667
2024,4,17,134,28.48333333
2024,4,17,135,28.325
2024,4,17,136,28.16666667
2024,4,17,137,28.00833333
2024,4,17,138,27.85
2024,4,17,139,27.69166667
2024,4,17,140,27.53333333
2024,4,17,141,27.375
2024,4,17,142,27.21666667
2024,4,17,143,27.05833333
2024,4,17,144,26.9
2024,4,17,145,26.79166667
2024,4,17,146,26.68333333
2024,4,17,147,26.575
2024,4,17,148,26.46666667
2024,4,17,149,26.35833333
2024,4,17,150,26.25
2024,4,17,151,26.14166667
2024,4,17,152,26.03333333
2024,4,17,153,25.925
2024,4,17,154,25.81666667
2024,4,17,155,25.70833333
2024,4,17,156,25.6
2024,4,17,157,26.3
2024,4,17,158,27
2024,4,17,159,27.7
2024,4,17,160,28.4
2024,4,17,161,29.1
2024,4,17,162,29.8
2024,4,17,163,30.5
2024,4,17,164,31.2
2024,4,17,165,31.9
2024,4,17,166,32.6
2024,4,17,167,33.3
2024,4,17,168,34
2024,4,17,169,34.775
2024,4,17,170,35.55
2024,4,17,171,36.325
2024,4,17,172,37.1
2024,4,17,173,37.875
2024,4,17,174,38.65
2024,4,17,175,39.425
2024,4,17,176,40.2
2024,4,17,177,40.975
2024,4,17,178,41.75
2024,4,17,179,42.525
2024,4,17,180,43.3
2024,4,17,181,43.04166667
2024,4,17,182,42.78333333
2024,4,17,183,42.525
2024,4,17,184,42.26666667
2024,4,17,185,42.00833333
2024,4,17,186,41.75
2024,4,17,187,41.49166667
2024,4,17,188,41.23333333
2024,4,17,189,40.975
2024,4,17,190,40.71666667
2024,4,17,191,40.45833333
2024,4,17,192,40.2
2024,4,17,193,39.85
2024,4,17,194,39.5
2024,4,17,195,39.15
2024,4,17,196,38.8
2024,4,17,197,38.45
2024,4,17,198,38.1
2024,4,17,199,37.75
2024,4,17,200,37.4
2024,4,17,201,37.05
2024,4,17,202,36.7
2024,4,17,203,36.35
2024,4,17,204,36
2024,4,17,205,36
2024,4,17,206,36
2024,4,17,207,36
2024,4,17,208,36
2024,4,17,209,36
2024,4,17,210,36
2024,4,17,211,36
2024,4,17,212,36
2024,4,17,213,36
2024,4,17,214,36
2024,4,17,215,36
2024,4,17,216,36
2024,4,17,217,36.15833333
2024,4,17,218,36.31666667
2024,4,17,219,36.475
2024,4,17,220,36.63333333
2024,4,17,221,36.79166667
2024,4,17,222,36.95
2024,4,17,223,37.10833333
2024,4,17,224,37.26666667
2024,4,17,225,37.425
2024,4,17,226,37.58333333
2024,4,17,227,37.74166667
2024,4,17,228,37.9
2024,4,17,229,36.84166667
2024,4,17,230,35.78333333
2024,4,17,231,34.725
2024,4,17,232,33.66666667
2024,4,17,233,32.60833333
2024,4,17,234,31.55
2024,4,17,235,30.49166667
2024,4,17,236,29.43333333
2024,4,17,237,28.375
2024,4,17,238,27.31666667
2024,4,17,239,26.25833333
2024,4,17,240,25.2
2024,4,17,241,25.55
2024,4,17,242,25.9
2024,4,17,243,26.25
2024,4,17,244,26.6
2024,4,17,245,26.95
2024,4,17,246,27.3
2024,4,17,247,27.65
2024,4,17,248,28
2024,4,17,249,28.35
2024,4,17,250,28.7
2024,4,17,251,29.05
2024,4,17,252,29.4
2024,4,17,253,29.30833333
2024,4,17,254,29.21666667
2024,4,17,255,29.125
2024,4,17,256,29.03333333
2024,4,17,257,28.94166667
2024,4,17,258,28.85
2024,4,17,259,28.75833333
2024,4,17,260,28.66666667
2024,4,17,261,28.575
2024,4,17,262,28.48333333
2024,4,17,263,28.39166667
2024,4,17,264,28.3
2024,4,17,265,29.3
2024,4,17,266,30.3
2024,4,17,267,31.3
2024,4,17,268,32.3
2024,4,17,269,33.3
2024,4,17,270,34.3
2024,4,17,271,35.3
2024,4,17,272,36.3
2024,4,17,273,37.3
2024,4,17,274,38.3
2024,4,17,275,39.3
2024,4,17,276,40.3
2024,4,17,277,38.18333333
2024,4,17,278,36.06666667
2024,4,17,279,33.95
2024,4,17,280,31.83333333
2024,4,17,281,29.71666667
2024,4,17,282,27.6
2024,4,17,283,25.48333333
2024,4,17,284,23.36666667
2024,4,17,285,21.25
2024,4,17,286,19.13333333
2024,4,17,287,17.01666667
2024,4,17,288,14.9
2024,4,18,1,15.375
2024,4,18,2,15.85
2024,4,18,3,16.325
2024,4,18,4,16.8
2024,4,18,5,17.275
2024,4,18,6,17.75
2024,4,18,7,18.225
2024,4,18,8,18.7
2024,4,18,9,19.175
2024,4,18,10,19.65
2024,4,18,11,20.125
2024,4,18,12,20.6
2024,4,18,13,21.89166667
2024,4,18,14,23.18333333
2024,4,18,15,24.475
2024,4,18,16,25.76666667
2024,4,18,17,27.05833333
2024,4,18,18,28.35
2024,4,18,19,29.64166667
2024,4,18,20,30.93333333
2024,4,18,21,32.225
2024,4,18,22,33.51666667
2024,4,18,23,34.80833333
2024,4,18,24,36.1
2024,4,18,25,36.1
2024,4,18,26,36.1
2024,4,18,27,36.1
2024,4,18,28,36.1
2024,4,18,29,36.1
2024,4,18,30,36.1
2024,4,18,31,36.1
2024,4,18,32,36.1
2024,4,18,33,36.1
2024,4,18,34,36.1
2024,4,18,35,36.1
2024,4,18,36,36.1
2024,4,18,37,35.03333333
2024,4,18,38,33.96666667
2024,4,18,39,32.9
2024,4,18,40,31.83333333
2024,4,18,41,30.76666667
2024,4,18,42,29.7
2024,4,18,43,28.63333333
2024,4,18,44,27.56666667
2024,4,18,45,26.5
2024,4,18,46,25.43333333
2024,4,18,47,24.36666667
2024,4,18,48,23.3
2024,4,18,49,23.36666667
2024,4,18,50,23.43333333
2024,4,18,51,23.5
2024,4,18,52,23.56666667
2024,4,18,53,23.63333333
2024,4,18,54,23.7
2024,4,18,55,23.76666667
2024,4,18,56,23.83333333
2024,4,18,57,23.9
2024,4,18,58,23.96666667
2024,4,18,59,24.03333333
2024,4,18,60,24.1
2024,4,18,61,23.95
2024,4,18,62,23.8
2024,4,18,63,23.65
2024,4,18,64,23.5
2024,4,18,65,23.35
2024,4,18,66,23.2
2024,4,18,67,23.05
2024,4,18,68,22.9
2024,4,18,69,22.75
2024,4,18,70,22.6
2024,4,18,71,22.45
2024,4,18,72,22.3
2024,4,18,73,21.31666667
2024,4,18,74,20.33333333
2024,4,18,75,19.35
2024,4,18,76,18.36666667
2024,4,18,77,17.38333333
2024,4,18,78,16.4
2024,4,18,79,15.41666667
2024,4,18,80,14.43333333
2024,4,18,81,13.45
2024,4,18,82,12.46666667
2024,4,18,83,11.48333333
2024,4,18,84,10.5
2024,4,18,85,11.93333333
2024,4,18,86,13.36666667
2024,4,18,87,14.8
2024,4,18,88,16.23333333
2024,4,18,89,17.66666667
2024,4,18,90,19.1
2024,4,18,91,20.53333333
